Saturday 17/03/2018 05:00:00 PM,70
Saturday 17/03/2018 05:15:00 PM,80
Saturday 17/03/2018 05:30:00 PM,50
Saturday 17/03/2018 05:45:00 PM,80
Saturday 17/03/2018 06:00:00 PM,40
Saturday 17/03/2018 06:15:00 PM,700
Saturday 17/03/2018 06:30:00 PM,630
Saturday 17/03/2018 06:45:00 PM,600
Saturday 17/03/2018 07:00:00 PM,180
Saturday 17/03/2018 07:15:00 PM,40
Saturday 17/03/2018 07:30:00 PM,20
Saturday 17/03/2018 07:45:00 PM,20
Saturday 17/03/2018 08:00:00 PM,20
Saturday 17/03/2018 08:15:00 PM,20
Saturday 17/03/2018 08:30:00 PM,20
Saturday 17/03/2018 08:45:00 PM,60
Saturday 17/03/2018 09:00:00 PM,40
Saturday 17/03/2018 09:15:00 PM,50
Saturday 17/03/2018 09:30:00 PM,60
Saturday 17/03/2018 09:45:00 PM,40
Saturday 17/03/2018 10:00:00 PM,50
Saturday 17/03/2018 10:15:00 PM,210
Saturday 17/03/2018 10:30:00 PM,110
Saturday 17/03/2018 10:45:00 PM,30
Saturday 17/03/2018 11:00:00 PM,40
Saturday 17/03/2018 11:15:00 PM,40
Saturday 17/03/2018 11:30:00 PM,30
Saturday 17/03/2018 11:45:00 PM,30
Sunday 18/03/2018 12:00:00 AM,30
Sunday 18/03/2018 12:15:00 AM,10
Sunday 18/03/2018 12:30:00 AM,20
Sunday 18/03/2018 12:45:00 AM,10
Sunday 18/03/2018 01:00:00 AM,10
Sunday 18/03/2018 01:15:00 AM,10
Sunday 18/03/2018 01:30:00 AM,10
Sunday 18/03/2018 01:45:00 AM,10
Sunday 18/03/2018 02:00:00 AM,20
Sunday 18/03/2018 02:15:00 AM,40
Sunday 18/03/2018 02:30:00 AM,270
Sunday 18/03/2018 02:45:00 AM,30
Sunday 18/03/2018 03:00:00 AM,30
Sunday 18/03/2018 03:15:00 AM,30
Sunday 18/03/2018 03:30:00 AM,30
Sunday 18/03/2018 03:45:00 AM,20
Sunday 18/03/2018 04:00:00 AM,20
Sunday 18/03/2018 04:15:00 AM,170
Sunday 18/03/2018 04:30:00 AM,80
Sunday 18/03/2018 04:45:00 AM,20
Sunday 18/03/2018 05:00:00 AM,10
Sunday 18/03/2018 05:15:00 AM,20
Sunday 18/03/2018 05:30:00 AM,20
Sunday 18/03/2018 05:45:00 AM,10
Sunday 18/03/2018 06:00:00 AM,20
Sunday 18/03/2018 06:15:00 AM,700
Sunday 18/03/2018 06:30:00 AM,600
Sunday 18/03/2018 06:45:00 AM,620
Sunday 18/03/2018 07:00:00 AM,160
Sunday 18/03/2018 07:15:00 AM,40
Sunday 18/03/2018 07:30:00 AM,20
Sunday 18/03/2018 07:45:00 AM,10
Sunday 18/03/2018 08:00:00 AM,0
Sunday 18/03/2018 08:15:00 AM,40
Sunday 18/03/2018 08:30:00 AM,10
Sunday 18/03/2018 08:45:00 AM,10
Sunday 18/03/2018 09:00:00 AM,20
Sunday 18/03/2018 09:15:00 AM,20
Sunday 18/03/2018 09:30:00 AM,20
Sunday 18/03/2018 09:45:00 AM,20
Sunday 18/03/2018 10:00:00 AM,20
Sunday 18/03/2018 10:15:00 AM,20
Sunday 18/03/2018 10:30:00 AM,10
Sunday 18/03/2018 10:45:00 AM,10
Sunday 18/03/2018 11:00:00 AM,10
Sunday 18/03/2018 11:15:00 AM,20
Sunday 18/03/2018 11:30:00 AM,10
Sunday 18/03/2018 11:45:00 AM,30
Sunday 18/03/2018 12:00:00 PM,30
Sunday 18/03/2018 12:15:00 PM,0
Sunday 18/03/2018 12:30:00 PM,30
Sunday 18/03/2018 12:45:00 PM,40
Sunday 18/03/2018 01:00:00 PM,30
Sunday 18/03/2018 01:15:00 PM,20
Sunday 18/03/2018 01:30:00 PM,30
Sunday 18/03/2018 01:45:00 PM,40
Sunday 18/03/2018 02:00:00 PM,20
Sunday 18/03/2018 02:15:00 PM,40
Sunday 18/03/2018 02:30:00 PM,30
Sunday 18/03/2018 02:45:00 PM,50
Sunday 18/03/2018 03:00:00 PM,30
Sunday 18/03/2018 03:15:00 PM,40
Sunday 18/03/2018 03:30:00 PM,40
Sunday 18/03/2018 03:45:00 PM,30
Sunday 18/03/2018 04:00:00 PM,40
Sunday 18/03/2018 04:15:00 PM,40
Sunday 18/03/2018 04:30:00 PM,40
Sunday 18/03/2018 04:45:00 PM,40
Sunday 18/03/2018 05:00:00 PM,60
Sunday 18/03/2018 05:15:00 PM,30
Sunday 18/03/2018 05:30:00 PM,40
Sunday 18/03/2018 05:45:00 PM,40
Sunday 18/03/2018 06:00:00 PM,40
Sunday 18/03/2018 06:15:00 PM,620
Sunday 18/03/2018 06:30:00 PM,620
Sunday 18/03/2018 06:45:00 PM,520
Sunday 18/03/2018 07:00:00 PM,150
Sunday 18/03/2018 07:15:00 PM,50
Sunday 18/03/2018 07:30:00 PM,20
Sunday 18/03/2018 07:45:00 PM,0
Sunday 18/03/2018 08:00:00 PM,10
Sunday 18/03/2018 08:15:00 PM,40
Sunday 18/03/2018 08:30:00 PM,10
Sunday 18/03/2018 08:45:00 PM,10
Sunday 18/03/2018 09:00:00 PM,0
Sunday 18/03/2018 09:15:00 PM,0
Sunday 18/03/2018 09:30:00 PM,10
Sunday 18/03/2018 09:45:00 PM,0
Sunday 18/03/2018 10:00:00 PM,0
Sunday 18/03/2018 10:15:00 PM,140
Sunday 18/03/2018 10:30:00 PM,60
Sunday 18/03/2018 10:45:00 PM,0
Sunday 18/03/2018 11:00:00 PM,10
Sunday 18/03/2018 11:15:00 PM,0
Sunday 18/03/2018 11:30:00 PM,0
Sunday 18/03/2018 11:45:00 PM,0
Monday 19/03/2018 12:00:00 AM,10
Monday 19/03/2018 12:15:00 AM,0
Monday 19/03/2018 12:30:00 AM,20
Monday 19/03/2018 12:45:00 AM,10
Monday 19/03/2018 01:00:00 AM,20
Monday 19/03/2018 01:15:00 AM,30
Monday 19/03/2018 01:30:00 AM,40
Monday 19/03/2018 01:45:00 AM,10
Monday 19/03/2018 02:00:00 AM,10
Monday 19/03/2018 02:15:00 AM,0
Monday 19/03/2018 02:30:00 AM,10
Monday 19/03/2018 02:45:00 AM,10
Monday 19/03/2018 03:00:00 AM,10
Monday 19/03/2018 03:15:00 AM,20
Monday 19/03/2018 03:30:00 AM,40
Monday 19/03/2018 03:45:00 AM,600
Monday 19/03/2018 04:00:00 AM,910
Monday 19/03/2018 04:15:00 AM,580
Monday 19/03/2018 04:30:00 AM,70
Monday 19/03/2018 04:45:00 AM,0
Monday 19/03/2018 05:00:00 AM,0
Monday 19/03/2018 05:15:00 AM,0
Monday 19/03/2018 05:30:00 AM,10
Monday 19/03/2018 05:45:00 AM,0
Monday 19/03/2018 06:00:00 AM,0
Monday 19/03/2018 06:15:00 AM,580
Monday 19/03/2018 06:30:00 AM,510
Monday 19/03/2018 06:45:00 AM,470
Monday 19/03/2018 07:00:00 AM,130
Monday 19/03/2018 07:15:00 AM,0
Monday 19/03/2018 07:30:00 AM,0
Monday 19/03/2018 07:45:00 AM,0
Monday 19/03/2018 08:00:00 AM,20
Monday 19/03/2018 08:15:00 AM,490
Monday 19/03/2018 08:30:00 AM,60
Monday 19/03/2018 08:45:00 AM,50
Monday 19/03/2018 09:00:00 AM,60
Monday 19/03/2018 09:15:00 AM,100
Monday 19/03/2018 09:30:00 AM,130
Monday 19/03/2018 09:45:00 AM,130
Monday 19/03/2018 10:00:00 AM,150
Monday 19/03/2018 10:15:00 AM,160
Monday 19/03/2018 10:30:00 AM,220
Monday 19/03/2018 10:45:00 AM,190
Monday 19/03/2018 11:00:00 AM,160
Monday 19/03/2018 11:15:00 AM,280
Monday 19/03/2018 11:30:00 AM,400
Monday 19/03/2018 11:45:00 AM,180
Monday 19/03/2018 12:00:00 PM,160
Monday 19/03/2018 12:15:00 PM,230
Monday 19/03/2018 12:30:00 PM,320
Monday 19/03/2018 12:45:00 PM,320
Monday 19/03/2018 01:00:00 PM,350
Monday 19/03/2018 01:15:00 PM,360
Monday 19/03/2018 01:30:00 PM,350
Monday 19/03/2018 01:45:00 PM,340
Monday 19/03/2018 02:00:00 PM,380
Monday 19/03/2018 02:15:00 PM,240
Monday 19/03/2018 02:30:00 PM,190
Monday 19/03/2018 02:45:00 PM,240
Monday 19/03/2018 03:00:00 PM,220
Monday 19/03/2018 03:15:00 PM,210
Monday 19/03/2018 03:30:00 PM,210
Monday 19/03/2018 03:45:00 PM,200
Monday 19/03/2018 04:00:00 PM,210
Monday 19/03/2018 04:15:00 PM,230
Monday 19/03/2018 04:30:00 PM,180
Monday 19/03/2018 04:45:00 PM,220
Monday 19/03/2018 05:00:00 PM,250
Monday 19/03/2018 05:15:00 PM,180
Monday 19/03/2018 05:30:00 PM,160
Monday 19/03/2018 05:45:00 PM,180
Monday 19/03/2018 06:00:00 PM,180
Monday 19/03/2018 06:15:00 PM,190
Monday 19/03/2018 06:30:00 PM,210
Monday 19/03/2018 06:45:00 PM,120
Monday 19/03/2018 07:00:00 PM,80
Monday 19/03/2018 07:15:00 PM,80
Monday 19/03/2018 07:30:00 PM,60
Monday 19/03/2018 07:45:00 PM,80
Monday 19/03/2018 08:00:00 PM,60
Monday 19/03/2018 08:15:00 PM,60
Monday 19/03/2018 08:30:00 PM,50
Monday 19/03/2018 08:45:00 PM,60
Monday 19/03/2018 09:00:00 PM,50
Monday 19/03/2018 09:15:00 PM,40
Monday 19/03/2018 09:30:00 PM,40
Monday 19/03/2018 09:45:00 PM,20
Monday 19/03/2018 10:00:00 PM,10
Monday 19/03/2018 10:15:00 PM,200
Monday 19/03/2018 10:30:00 PM,70
Monday 19/03/2018 10:45:00 PM,40
Monday 19/03/2018 11:00:00 PM,30
Monday 19/03/2018 11:15:00 PM,0
Monday 19/03/2018 11:30:00 PM,0
Monday 19/03/2018 11:45:00 PM,0
Tuesday 20/03/2018 12:00:00 AM,10
Tuesday 20/03/2018 12:15:00 AM,0
Tuesday 20/03/2018 12:30:00 AM,40
Tuesday 20/03/2018 12:45:00 AM,20
Tuesday 20/03/2018 01:00:00 AM,30
Tuesday 20/03/2018 01:15:00 AM,40
Tuesday 20/03/2018 01:30:00 AM,140
Tuesday 20/03/2018 01:45:00 AM,30
Tuesday 20/03/2018 02:00:00 AM,50
Tuesday 20/03/2018 02:15:00 AM,30
Tuesday 20/03/2018 02:30:00 AM,40
Tuesday 20/03/2018 02:45:00 AM,50
Tuesday 20/03/2018 03:00:00 AM,20
Tuesday 20/03/2018 03:15:00 AM,60
Tuesday 20/03/2018 03:30:00 AM,70
Tuesday 20/03/2018 03:45:00 AM,670
Tuesday 20/03/2018 04:00:00 AM,1000
Tuesday 20/03/2018 04:15:00 AM,640
Tuesday 20/03/2018 04:30:00 AM,70
Tuesday 20/03/2018 04:45:00 AM,0
Tuesday 20/03/2018 05:00:00 AM,10
Tuesday 20/03/2018 05:15:00 AM,10
Tuesday 20/03/2018 05:30:00 AM,20
Tuesday 20/03/2018 05:45:00 AM,20
Tuesday 20/03/2018 06:00:00 AM,0
Tuesday 20/03/2018 06:15:00 AM,10
Tuesday 20/03/2018 06:30:00 AM,0
Tuesday 20/03/2018 06:45:00 AM,10
Tuesday 20/03/2018 07:00:00 AM,20
Tuesday 20/03/2018 07:15:00 AM,20
Tuesday 20/03/2018 07:30:00 AM,10
Tuesday 20/03/2018 07:45:00 AM,10
Tuesday 20/03/2018 08:00:00 AM,50
Tuesday 20/03/2018 08:15:00 AM,10
Tuesday 20/03/2018 08:30:00 AM,40
Tuesday 20/03/2018 08:45:00 AM,60
Tuesday 20/03/2018 09:00:00 AM,160
Tuesday 20/03/2018 09:15:00 AM,160
Tuesday 20/03/2018 09:30:00 AM,170
Tuesday 20/03/2018 09:45:00 AM,110
Tuesday 20/03/2018 10:00:00 AM,100
Tuesday 20/03/2018 10:15:00 AM,120
Tuesday 20/03/2018 10:30:00 AM,190
Tuesday 20/03/2018 10:45:00 AM,300
Tuesday 20/03/2018 11:00:00 AM,110
Tuesday 20/03/2018 11:15:00 AM,90
Tuesday 20/03/2018 11:30:00 AM,160
Tuesday 20/03/2018 11:45:00 AM,180
Tuesday 20/03/2018 12:00:00 PM,110
Tuesday 20/03/2018 12:15:00 PM,230
Tuesday 20/03/2018 12:30:00 PM,170
Tuesday 20/03/2018 12:45:00 PM,190
Tuesday 20/03/2018 01:00:00 PM,190
Tuesday 20/03/2018 01:15:00 PM,280
Tuesday 20/03/2018 01:30:00 PM,180
Tuesday 20/03/2018 01:45:00 PM,210
Tuesday 20/03/2018 02:00:00 PM,340
Tuesday 20/03/2018 02:15:00 PM,300
Tuesday 20/03/2018 02:30:00 PM,240
Tuesday 20/03/2018 02:45:00 PM,240
Tuesday 20/03/2018 03:00:00 PM,400
Tuesday 20/03/2018 03:15:00 PM,320
Tuesday 20/03/2018 03:30:00 PM,220
Tuesday 20/03/2018 03:45:00 PM,280
Tuesday 20/03/2018 04:00:00 PM,190
Tuesday 20/03/2018 04:15:00 PM,100
Tuesday 20/03/2018 04:30:00 PM,130
Tuesday 20/03/2018 04:45:00 PM,90
Tuesday 20/03/2018 05:00:00 PM,70
Tuesday 20/03/2018 05:15:00 PM,80
Tuesday 20/03/2018 05:30:00 PM,100
Tuesday 20/03/2018 05:45:00 PM,120
Tuesday 20/03/2018 06:00:00 PM,50
Tuesday 20/03/2018 06:15:00 PM,30
Tuesday 20/03/2018 06:30:00 PM,50
Tuesday 20/03/2018 06:45:00 PM,30
Tuesday 20/03/2018 07:00:00 PM,20
Tuesday 20/03/2018 07:15:00 PM,30
Tuesday 20/03/2018 07:30:00 PM,30
Tuesday 20/03/2018 07:45:00 PM,30
Tuesday 20/03/2018 08:00:00 PM,40
Tuesday 20/03/2018 08:15:00 PM,20
Tuesday 20/03/2018 08:30:00 PM,0
Tuesday 20/03/2018 08:45:00 PM,20
Tuesday 20/03/2018 09:00:00 PM,20
Tuesday 20/03/2018 09:15:00 PM,0
Tuesday 20/03/2018 09:30:00 PM,0
Tuesday 20/03/2018 09:45:00 PM,10
Tuesday 20/03/2018 10:00:00 PM,0
Tuesday 20/03/2018 10:15:00 PM,110
Tuesday 20/03/2018 10:30:00 PM,50
Tuesday 20/03/2018 10:45:00 PM,10
Tuesday 20/03/2018 11:00:00 PM,20
Tuesday 20/03/2018 11:15:00 PM,0
Tuesday 20/03/2018 11:30:00 PM,10
Tuesday 20/03/2018 11:45:00 PM,0
Wednesday 21/03/2018 12:00:00 AM,0
Wednesday 21/03/2018 12:15:00 AM,10
Wednesday 21/03/2018 12:30:00 AM,10
Wednesday 21/03/2018 12:45:00 AM,20
Wednesday 21/03/2018 01:00:00 AM,20
Wednesday 21/03/2018 01:15:00 AM,30
Wednesday 21/03/2018 01:30:00 AM,30
Wednesday 21/03/2018 01:45:00 AM,10
Wednesday 21/03/2018 02:00:00 AM,20
Wednesday 21/03/2018 02:15:00 AM,10
Wednesday 21/03/2018 02:30:00 AM,10
Wednesday 21/03/2018 02:45:00 AM,20
Wednesday 21/03/2018 03:00:00 AM,0
Wednesday 21/03/2018 03:15:00 AM,20
Wednesday 21/03/2018 03:30:00 AM,40
Wednesday 21/03/2018 03:45:00 AM,570
Wednesday 21/03/2018 04:00:00 AM,890
Wednesday 21/03/2018 04:15:00 AM,560
Wednesday 21/03/2018 04:30:00 AM,50
Wednesday 21/03/2018 04:45:00 AM,0
Wednesday 21/03/2018 05:00:00 AM,0
Wednesday 21/03/2018 05:15:00 AM,370
Wednesday 21/03/2018 05:30:00 AM,560
Wednesday 21/03/2018 05:45:00 AM,20
Wednesday 21/03/2018 06:00:00 AM,0
Wednesday 21/03/2018 06:15:00 AM,560
Wednesday 21/03/2018 06:30:00 AM,560
Wednesday 21/03/2018 06:45:00 AM,510
Wednesday 21/03/2018 07:00:00 AM,450
Wednesday 21/03/2018 07:15:00 AM,480
Wednesday 21/03/2018 07:30:00 AM,160
Wednesday 21/03/2018 07:45:00 AM,0
Wednesday 21/03/2018 08:00:00 AM,10
Wednesday 21/03/2018 08:15:00 AM,70
Wednesday 21/03/2018 08:30:00 AM,30
Wednesday 21/03/2018 08:45:00 AM,30
Wednesday 21/03/2018 09:00:00 AM,80
Wednesday 21/03/2018 09:15:00 AM,40
Wednesday 21/03/2018 09:30:00 AM,70
Wednesday 21/03/2018 09:45:00 AM,50
Wednesday 21/03/2018 10:00:00 AM,100
Wednesday 21/03/2018 10:15:00 AM,50
Wednesday 21/03/2018 10:30:00 AM,80
Wednesday 21/03/2018 10:45:00 AM,150
Wednesday 21/03/2018 11:00:00 AM,90
Wednesday 21/03/2018 11:15:00 AM,210
Wednesday 21/03/2018 11:30:00 AM,170
Wednesday 21/03/2018 11:45:00 AM,160
Wednesday 21/03/2018 12:00:00 PM,160
Wednesday 21/03/2018 12:15:00 PM,160
Wednesday 21/03/2018 12:30:00 PM,190
Wednesday 21/03/2018 12:45:00 PM,210
Wednesday 21/03/2018 01:00:00 PM,270
Wednesday 21/03/2018 01:15:00 PM,300
Wednesday 21/03/2018 01:30:00 PM,220
Wednesday 21/03/2018 01:45:00 PM,300
Wednesday 21/03/2018 02:00:00 PM,330
Wednesday 21/03/2018 02:15:00 PM,390
Wednesday 21/03/2018 02:30:00 PM,300
Wednesday 21/03/2018 02:45:00 PM,310
Wednesday 21/03/2018 03:00:00 PM,420
Wednesday 21/03/2018 03:15:00 PM,280
Wednesday 21/03/2018 03:30:00 PM,280
Wednesday 21/03/2018 03:45:00 PM,290
Wednesday 21/03/2018 04:00:00 PM,350
Wednesday 21/03/2018 04:15:00 PM,290
Wednesday 21/03/2018 04:30:00 PM,300
Wednesday 21/03/2018 04:45:00 PM,270
Wednesday 21/03/2018 05:00:00 PM,220
Wednesday 21/03/2018 05:15:00 PM,290
Wednesday 21/03/2018 05:30:00 PM,250
Wednesday 21/03/2018 05:45:00 PM,170
Wednesday 21/03/2018 06:00:00 PM,140
Wednesday 21/03/2018 06:15:00 PM,90
Wednesday 21/03/2018 06:30:00 PM,70
Wednesday 21/03/2018 06:45:00 PM,60
Wednesday 21/03/2018 07:00:00 PM,80
Wednesday 21/03/2018 07:15:00 PM,80
Wednesday 21/03/2018 07:30:00 PM,100
Wednesday 21/03/2018 07:45:00 PM,110
Wednesday 21/03/2018 08:00:00 PM,140
Wednesday 21/03/2018 08:15:00 PM,110
Wednesday 21/03/2018 08:30:00 PM,90
Wednesday 21/03/2018 08:45:00 PM,90
Wednesday 21/03/2018 09:00:00 PM,80
Wednesday 21/03/2018 09:15:00 PM,70
Wednesday 21/03/2018 09:30:00 PM,100
Wednesday 21/03/2018 09:45:00 PM,60
Wednesday 21/03/2018 10:00:00 PM,100
Wednesday 21/03/2018 10:15:00 PM,250
Wednesday 21/03/2018 10:30:00 PM,120
Wednesday 21/03/2018 10:45:00 PM,80
Wednesday 21/03/2018 11:00:00 PM,60
Wednesday 21/03/2018 11:15:00 PM,50
Wednesday 21/03/2018 11:30:00 PM,30
Wednesday 21/03/2018 11:45:00 PM,30
Thursday 22/03/2018 12:00:00 AM,40
Thursday 22/03/2018 12:15:00 AM,50
Thursday 22/03/2018 12:30:00 AM,70
Thursday 22/03/2018 12:45:00 AM,70
Thursday 22/03/2018 01:00:00 AM,90
Thursday 22/03/2018 01:15:00 AM,30
Thursday 22/03/2018 01:30:00 AM,50
Thursday 22/03/2018 01:45:00 AM,10
Thursday 22/03/2018 02:00:00 AM,20
Thursday 22/03/2018 02:15:00 AM,10
Thursday 22/03/2018 02:30:00 AM,20
Thursday 22/03/2018 02:45:00 AM,0
Thursday 22/03/2018 03:00:00 AM,10
Thursday 22/03/2018 03:15:00 AM,20
Thursday 22/03/2018 03:30:00 AM,40
Thursday 22/03/2018 03:45:00 AM,580
Thursday 22/03/2018 04:00:00 AM,850
Thursday 22/03/2018 04:15:00 AM,570
Thursday 22/03/2018 04:30:00 AM,50
Thursday 22/03/2018 04:45:00 AM,0
Thursday 22/03/2018 05:00:00 AM,0
Thursday 22/03/2018 05:15:00 AM,0
Thursday 22/03/2018 05:30:00 AM,0
Thursday 22/03/2018 05:45:00 AM,0
Thursday 22/03/2018 06:00:00 AM,0
Thursday 22/03/2018 06:15:00 AM,0
Thursday 22/03/2018 06:30:00 AM,0
Thursday 22/03/2018 06:45:00 AM,0
Thursday 22/03/2018 07:00:00 AM,0
Thursday 22/03/2018 07:15:00 AM,0
Thursday 22/03/2018 07:30:00 AM,0
Thursday 22/03/2018 07:45:00 AM,0
Thursday 22/03/2018 08:00:00 AM,10
Thursday 22/03/2018 08:15:00 AM,80
Thursday 22/03/2018 08:30:00 AM,80
Thursday 22/03/2018 08:45:00 AM,60
Thursday 22/03/2018 09:00:00 AM,150
Thursday 22/03/2018 09:15:00 AM,70
Thursday 22/03/2018 09:30:00 AM,120
Thursday 22/03/2018 09:45:00 AM,130
Thursday 22/03/2018 10:00:00 AM,260
Thursday 22/03/2018 10:15:00 AM,220
Thursday 22/03/2018 10:30:00 AM,170
Thursday 22/03/2018 10:45:00 AM,320
Thursday 22/03/2018 11:00:00 AM,260
Thursday 22/03/2018 11:15:00 AM,350
Thursday 22/03/2018 11:30:00 AM,300
Thursday 22/03/2018 11:45:00 AM,290
Thursday 22/03/2018 12:00:00 PM,360
Thursday 22/03/2018 12:15:00 PM,410
Thursday 22/03/2018 12:30:00 PM,370
Thursday 22/03/2018 12:45:00 PM,370
Thursday 22/03/2018 01:00:00 PM,290
Thursday 22/03/2018 01:15:00 PM,330
Thursday 22/03/2018 01:30:00 PM,280
Thursday 22/03/2018 01:45:00 PM,270
Thursday 22/03/2018 02:00:00 PM,250
Thursday 22/03/2018 02:15:00 PM,240
Thursday 22/03/2018 02:30:00 PM,250
Thursday 22/03/2018 02:45:00 PM,220
Thursday 22/03/2018 03:00:00 PM,260
Thursday 22/03/2018 03:15:00 PM,330
Thursday 22/03/2018 03:30:00 PM,310
Thursday 22/03/2018 03:45:00 PM,420
Thursday 22/03/2018 04:00:00 PM,350
Thursday 22/03/2018 04:15:00 PM,240
Thursday 22/03/2018 04:30:00 PM,310
Thursday 22/03/2018 04:45:00 PM,230
Thursday 22/03/2018 05:00:00 PM,260
Thursday 22/03/2018 05:15:00 PM,230
Thursday 22/03/2018 05:30:00 PM,190
Thursday 22/03/2018 05:45:00 PM,140
Thursday 22/03/2018 06:00:00 PM,180
Thursday 22/03/2018 06:15:00 PM,230
Thursday 22/03/2018 06:30:00 PM,110
Thursday 22/03/2018 06:45:00 PM,130
Thursday 22/03/2018 07:00:00 PM,110
Thursday 22/03/2018 07:15:00 PM,90
Thursday 22/03/2018 07:30:00 PM,80
Thursday 22/03/2018 07:45:00 PM,70
Thursday 22/03/2018 08:00:00 PM,90
Thursday 22/03/2018 08:15:00 PM,50
Thursday 22/03/2018 08:30:00 PM,70
Thursday 22/03/2018 08:45:00 PM,40
Thursday 22/03/2018 09:00:00 PM,40
Thursday 22/03/2018 09:15:00 PM,30
Thursday 22/03/2018 09:30:00 PM,40
Thursday 22/03/2018 09:45:00 PM,40
Thursday 22/03/2018 10:00:00 PM,20
Thursday 22/03/2018 10:15:00 PM,170
Thursday 22/03/2018 10:30:00 PM,70
Thursday 22/03/2018 10:45:00 PM,40
Thursday 22/03/2018 11:00:00 PM,20
Thursday 22/03/2018 11:15:00 PM,10
Thursday 22/03/2018 11:30:00 PM,0
Thursday 22/03/2018 11:45:00 PM,10
Friday 23/03/2018 12:00:00 AM,20
Friday 23/03/2018 12:15:00 AM,80
Friday 23/03/2018 12:30:00 AM,60
Friday 23/03/2018 12:45:00 AM,40
Friday 23/03/2018 01:00:00 AM,40
Friday 23/03/2018 01:15:00 AM,40
Friday 23/03/2018 01:30:00 AM,30
Friday 23/03/2018 01:45:00 AM,10
Friday 23/03/2018 02:00:00 AM,10
Friday 23/03/2018 02:15:00 AM,10
Friday 23/03/2018 02:30:00 AM,50
Friday 23/03/2018 02:45:00 AM,20
Friday 23/03/2018 03:00:00 AM,30
Friday 23/03/2018 03:15:00 AM,70
Friday 23/03/2018 03:30:00 AM,70
Friday 23/03/2018 03:45:00 AM,680
Friday 23/03/2018 04:00:00 AM,950
Friday 23/03/2018 04:15:00 AM,670
Friday 23/03/2018 04:30:00 AM,70
Friday 23/03/2018 04:45:00 AM,0
Friday 23/03/2018 05:00:00 AM,10
Friday 23/03/2018 05:15:00 AM,30
Friday 23/03/2018 05:30:00 AM,10
Friday 23/03/2018 05:45:00 AM,0
Friday 23/03/2018 06:00:00 AM,10
Friday 23/03/2018 06:15:00 AM,650
Friday 23/03/2018 06:30:00 AM,660
Friday 23/03/2018 06:45:00 AM,630
Friday 23/03/2018 07:00:00 AM,540
Friday 23/03/2018 07:15:00 AM,560
Friday 23/03/2018 07:30:00 AM,220
Friday 23/03/2018 07:45:00 AM,10
Friday 23/03/2018 08:00:00 AM,480
Friday 23/03/2018 08:15:00 AM,50
Friday 23/03/2018 08:30:00 AM,30
Friday 23/03/2018 08:45:00 AM,50
Friday 23/03/2018 09:00:00 AM,30
Friday 23/03/2018 09:15:00 AM,50
Friday 23/03/2018 09:30:00 AM,100
Friday 23/03/2018 09:45:00 AM,70
Friday 23/03/2018 10:00:00 AM,200
Friday 23/03/2018 10:15:00 AM,130
Friday 23/03/2018 10:30:00 AM,160
Friday 23/03/2018 10:45:00 AM,180
Friday 23/03/2018 11:00:00 AM,210
Friday 23/03/2018 11:15:00 AM,270
Friday 23/03/2018 11:30:00 AM,240
Friday 23/03/2018 11:45:00 AM,270
Friday 23/03/2018 12:00:00 PM,200
Friday 23/03/2018 12:15:00 PM,220
Friday 23/03/2018 12:30:00 PM,230
Friday 23/03/2018 12:45:00 PM,280
Friday 23/03/2018 01:00:00 PM,290
Friday 23/03/2018 01:15:00 PM,380
Friday 23/03/2018 01:30:00 PM,330
Friday 23/03/2018 01:45:00 PM,310
Friday 23/03/2018 02:00:00 PM,340
Friday 23/03/2018 02:15:00 PM,300
Friday 23/03/2018 02:30:00 PM,280
Friday 23/03/2018 02:45:00 PM,270
Friday 23/03/2018 03:00:00 PM,380
Friday 23/03/2018 03:15:00 PM,430
Friday 23/03/2018 03:30:00 PM,280
Friday 23/03/2018 03:45:00 PM,260
Friday 23/03/2018 04:00:00 PM,350
Friday 23/03/2018 04:15:00 PM,320
Friday 23/03/2018 04:30:00 PM,280
Friday 23/03/2018 04:45:00 PM,270
Friday 23/03/2018 05:00:00 PM,250
Friday 23/03/2018 05:15:00 PM,270
Friday 23/03/2018 05:30:00 PM,220
Friday 23/03/2018 05:45:00 PM,260
Friday 23/03/2018 06:00:00 PM,300
Friday 23/03/2018 06:15:00 PM,200
Friday 23/03/2018 06:30:00 PM,90
Friday 23/03/2018 06:45:00 PM,90
Friday 23/03/2018 07:00:00 PM,70
Friday 23/03/2018 07:15:00 PM,80
Friday 23/03/2018 07:30:00 PM,60
Friday 23/03/2018 07:45:00 PM,50
Friday 23/03/2018 08:00:00 PM,70
Friday 23/03/2018 08:15:00 PM,50
Friday 23/03/2018 08:30:00 PM,10
Friday 23/03/2018 08:45:00 PM,30
Friday 23/03/2018 09:00:00 PM,20
Friday 23/03/2018 09:15:00 PM,20
Friday 23/03/2018 09:30:00 PM,0
Friday 23/03/2018 09:45:00 PM,10
Friday 23/03/2018 10:00:00 PM,10
Friday 23/03/2018 10:15:00 PM,190
Friday 23/03/2018 10:30:00 PM,60
Friday 23/03/2018 10:45:00 PM,20
Friday 23/03/2018 11:00:00 PM,0
Friday 23/03/2018 11:15:00 PM,10
Friday 23/03/2018 11:30:00 PM,0
Friday 23/03/2018 11:45:00 PM,0
Saturday 24/03/2018 12:00:00 AM,0
Saturday 24/03/2018 12:15:00 AM,0
Saturday 24/03/2018 12:30:00 AM,0
Saturday 24/03/2018 12:45:00 AM,10
